B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.HT.8010.01A.11R.2403.07	0	0.00123493227433728	0.00447424173399849	0.0291377547142989	0	0.145145123223898	0	0.00151604590660818	0	0	0	0.0922819585948112	0.337732982990535	0	0.00715622103441308	0.18734341538871	0	0	0	0.111528266666832	0.069645693086641	0.012803364384917	0.1	0.139260526888486	1.04133768260068
TCGA.VM.A8CF.01A.11R.A36H.07	0	0.0106056037600515	0	0.0116427503794839	0	0.0615661471185182	0	0.00457925275694056	0.00363889796534679	0	0	0.0480170263297358	0.184693100609394	0	0	0.622127073866517	0	0	0.0453434733619047	0	0.00778667385210787	0	0.02	0.279447453602419	0.991474095075931
TCGA.DB.A64X.01A.11R.A29R.07	0	0.00685296513862498	0	0.000889552706406105	0	0.0901204200722962	0	0	0	0	0	0.00863016891497103	0.019108676614666	0	0.00928806925533559	0.706875785157364	0	0	0.130622740639816	0	0	0.0276116215005209	0.24	0.0677966909046468	1.10390513009787
TCGA.WY.A85B.01A.11R.A36H.07	0.00276100971831217	0	0.00203781210455495	0.00939627410612438	0	0.0955351437994705	0	0	0	0	0	0.0639229605307439	0.372208304673535	0	0.00214020839597703	0.420064397161907	0	0.000291652647801487	0	0.0293032807214165	0.00233895614015667	0	0.02	0.314419675564497	0.969548457034412
TCGA.FG.5962.01B.11R.1896.07	0	0	0	0.0114877114654075	0	0.110690498629102	0	0.045135105303141	0	0	0	0.0720266673805682	0.351848477566576	0	0.0622495411612936	0.185675296017943	0	0	0	0.122437961996409	0.0384487404795597	0	0.18	0.107239471990664	1.05514412978151
TCGA.HT.8558.01A.21R.2404.07	0	0	0	0.0508064192076087	0	0.144789253637307	0	0	0.0260434901122821	0	0	0.0886682921449324	0.276418408367562	0.0478898399069266	0.0216737066241505	0.0589120591787139	0	0	0.13199738696203	0	0.140525953638855	0.0122751902196317	0.88	-0.0224337894545928	1.09308932619289
TCGA.FG.7634.01A.11R.2090.07	4.39912312014165e-05	0.00122275776545174	0.000536155154233532	0	0	0.318077975965928	0	0.0249879373773612	0	0	0.0424346346273896	0.0237396960975921	0.0840932766447019	0.183625405030005	0.0335210393862132	0.279272804908213	0	0	0.00142403586618806	0	0.00702028994552101	0	0.04	0.167151952184746	1.02631683110801
TCGA.DB.A64W.01A.11R.A29R.07	0.0882794334575443	0	0	0.0698579031457913	0.00422899578298039	0.118891836934252	0	0.00301930887069073	0	0	0.0658233218470209	0.038044380335055	0.294085935705643	0	0	0.253137267262004	0	0	0	0	0.064631616659019	0	0.98	-0.0496204253932107	1.10944669143102
TCGA.DU.6399.01A.12R.1708.07	0	0.00350529854397521	0.00210804673200223	0	0	0.146270759526005	0.00883744183575011	0	0	0	0.0431221905870142	0	0.310383198143973	0	0.0068025492455578	0.425325973857057	0	0.00772880428822815	0.0234223340559955	0	0.00519603393117569	0.0172973692532666	0.04	0.153846039399677	1.04110546447733
TCGA.DH.A7UU.01A.12R.A34F.07	0.00173827493679007	0	0.00413771701646221	0	0	0.284763000418252	0	0.00422338978799315	0	0	0	0.19986075132878	0.200885216283123	0	0.00823324977455906	0.139172378863929	0.00209788855916732	0	0	0.0827247312046308	0.0721634018263138	0	0.24	0.0745260488289386	1.07870296994625
TCGA.TM.A84Q.01A.11R.A36H.07	0	0	0.00165308941361599	0	0	0.107441540330816	0	0	0	0	0.000135407747588595	0.0380568856725076	0.339110333990737	0	0	0.393229258023258	0	0.00231896348647173	0	0.106942421117573	0.00314213026554874	0.0079699699518831	0.02	0.226639279668595	1.0118246643959
TCGA.P5.A5F1.01A.11R.A28M.07	0.0151391914541827	0	0.00268796952118063	0.0312969778953848	0	0.069332676981099	0	0	0	0	0.00680230406321293	0.0117801296848329	0.336010214482821	0	0.0510541209499439	0.421742843316989	0	0	0.0541535716503529	0	0	0	0.12	0.125046294412584	1.05710661767634
TCGA.S9.A7IZ.01A.11R.A34F.07	0	0.00138722575828235	0	0.0235091346623196	0	0.0700199462185987	0	0.00212402592276949	0	0	0.000420737815290788	0.0262736890409072	0.072764939466978	0	0	0.670489583952954	0	0.00932805969740953	0.0608154853608012	0	0.0625257670859136	0.000341405017775475	0.2	0.0973156037547819	1.08375545286545
TCGA.R8.A6ML.01A.11R.A32Q.07	0.0867377293494171	0	0.0333250736478457	0.0866199142383962	0.0189795395607339	0	0.034723484757146	0.00525466156434475	0	0	0.115199035289367	0	0.00720699601823145	0.252819961744642	0.0202526445820036	0.335765046094547	0	0	0	0	0.00311591315332601	0	0.26	0.0560336937500897	1.0822521621017
TCGA.DB.5279.01A.03R.2347.07	0.00472084815698293	0	0	0.0963232941867747	0	0.0507715811708491	0	0.0166698479700785	0	0	0	0.027455254148889	0.326674221160345	0	0.017756446174945	0.0999066804663942	0	0	0	0.20603043525583	0	0.153691391308911	0.22	0.086274878968558	1.08832068877337
TCGA.P5.A781.01A.11R.A32Q.07	0	0.00216763669757043	0.00074843802920386	0.0431121827763761	0	0.0371654393592867	0	0.0428587828827044	0	0	0	0.0218166867802994	0.416838874844291	0	0.0631043508289541	0.332042076521653	0	0	0	0.0401455312796606	0	0	0.1	0.13216900003712	1.05811772000932
TCGA.TQ.A7RR.01A.21R.A34F.07	0.00743434716812883	0	0	0.0288583726964928	0	0.155774711481371	0	0.00638984891536921	0	0	0	0.0984795279276978	0.397816315226449	0	0	0.263043252377384	0	0.00234566412304678	0	0.0368502510924669	0.00183356289792726	0.00117414609366608	0.2	0.102125449639376	1.06448819995658
TCGA.TQ.A7RQ.01A.11R.A33Z.07	0	0.00975616222178117	0	0.064078707029507	0.00562587388713392	0	0	0.0286135378570234	0	0	0	0.0311319692068413	0.180798879478374	0	0.000122894743712969	0.321655655396628	0	0	0	0.266277578375927	0.0919387418030715	0	0.26	0.0621796538360896	1.09345482149723
TCGA.TM.A7C3.01A.11R.A32Q.07	0.0354808892991142	0	0.0109462766775205	0.0789861048738395	0	0.0854489069299169	0	0	0	0	0	0.0673270912058699	0.0967169316015405	0	0.104520059647621	0.376702946837315	0	0	0.143870792927263	0	0	0	0.54	0.0161468029213283	1.07931964959786
TCGA.DU.A7T8.01A.21R.A34R.07	0	0	0.000830888675365111	0	0	0.156816575471325	0	0.0187223138409689	0	0	0	0.0785385377840672	0.290204493185241	0	0.0972673982605936	0.134008520154366	0	0	0	0.168579713386007	0.0462809210639037	0.0087506381781618	0.1	0.13466527091198	1.04520016229381
TCGA.DU.A5TT.01A.11R.A28M.07	0	0.00753973072560569	0.0110785216225671	0.0380606646189898	0	0.125949069684115	0	0.034623255821438	0	0	0	0.0453638443234204	0.317915748196728	0	0.00750757238704308	0.319444837873838	0	0.00171049082942204	0	0.0353735628684293	0.0409188751653778	0.0145138258830249	0.22	0.0890626970895037	1.0605557072838
TCGA.FG.A6J1.01A.11R.A31N.07	0.0230389867776349	0	0	0.0405858038056186	0	0.0776624039114871	0	0	0	0	0	0.0836913341154394	0.408832384472527	0	0	0.261670056938513	0	0.000662796076440973	0	0.0822228528385848	0.00802566643376708	0.0136077146299878	0.0600000000000001	0.148056157590208	1.04705476474783
TCGA.S9.A6WG.01A.11R.A33Z.07	0.00763885805944514	0	0	0.0160070662454764	0	0.118237679996673	0	0.00103691969793931	0	0	0	0.0599501524664601	0.224041005857335	0	0.088016181767671	0.0377752039325405	0	0	0	0.382990707168439	0.0105157417648116	0.0537904830432082	0.02	0.2243474339153	1.03986069711303
TCGA.E1.5302.01A.01R.1470.07	0	0.00616763288224596	0.00282210145030831	0	0	0.190583236165624	0	0	0.00179197398461322	0	0.055967146272379	0	0.373588813747589	0	0.022494509869234	0.185173035514129	0	0	0.141287204997088	0	0.0164694232091178	0.00365492190767273	0.08	0.143838296003645	1.03139131918242
TCGA.QH.A6CV.01A.11R.A31N.07	0	0.00758029162011282	0	0.046662981071458	0	0.0782334400043253	0	0.00834076356173223	0.00338566961961645	0	0.0510311313259752	0.0424009181776847	0.152585585976207	0	0.00535161293971826	0.451056567845063	0.00434331114321125	0.00322017930195779	0.134736362989104	0	0	0.0110711844238334	0.2	0.103789600806756	1.05062856167586
TCGA.FG.7637.01A.11R.2090.07	0.1654532002318	0	0	0.0392292946349994	0.0600708368845525	0	0.0188362004035353	0	0	0	0.102785071841622	0	0.144069955622105	0	0.052256971638804	0.251050253004692	0	0	0.00154252725472016	0	0.162740255096318	0.00196543338685167	0.54	0.0176921233725614	1.07299028167103
TCGA.QH.A65S.01A.11R.A29R.07	0	0.00412194791140284	0.00368148089856537	0	0	0.14668882993092	0	0.00437018766730538	0.0069260853592718	0	0.0066371200298186	0.0522359463356338	0.349391233821679	0.0218861924586976	0.00296639860712961	0.149430842994246	0	0	0.192721378068561	0	0.0279128211665626	0.0310295347502059	0.12	0.130621289640649	1.03917456249383
TCGA.HW.7489.01A.11R.2027.07	0.0285924042950658	0	0	0	0	0.0842788131113485	0	0.0111720402106275	0	0	0	0.0428883702316611	0.360610694374227	0	0	0.204784422702816	0	0.00447843693799743	0	0.237015334103085	0.00179898453415395	0.0243804994990168	0.24	0.0755914664844846	1.08879847994511
TCGA.P5.A780.01A.12R.A32Q.07	0	0	0	0.0208460430308234	0	0.134684384367728	0	0.0105498402976582	0	0	0.0332109592897292	0.0556635890754953	0.253250446683178	0	0.00153179323986169	0.176361742469595	0	0.00484546207003368	0	0.259441590941155	0.0496141485347428	0	0.02	0.297966388282456	0.974001891094466
