B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.D1.A0ZP.01A.21R.A10J.07	0.0720253941993551	0	0	0.0692928113345482	0	0.180167107101519	0.0258105681385521	0.0456145534832588	0.061751899291913	0	0	0.0476401818359976	0	0.189573646349166	0.0112190617437514	0.113136252452295	0.0341226797354757	0.128178420100753	0.0214674242334153	0	0	0	0.48	0.0067362146963112	1.08481257333763
TCGA.A5.A7WJ.01A.12R.A34R.07	0.108583935949482	0	0.0174815961961522	0.107042068177129	0	0.261829057294366	0	0.0209032836614551	0.0945725783003897	0	0	0.0539932199658672	0.00342546755955391	0.110927506870774	0	0.0759370941483911	0	0.142650678101442	0	0.0015806838686203	0	0.00107282990637763	0.66	-0.0111919709903784	1.10724097990148
TCGA.A5.A2K7.01A.11R.A180.07	0	0.00814764914402243	0.00918984470855222	0.0591293811642876	0	0.165925669514823	0	0.0435369168334918	0.0347894842714652	0	0	0.0110693133315749	0	0.387935386099362	0.0281583958360479	0.12545294293493	0	0.0501721742582324	0	0.0760613655267756	0	0.000431476376435102	0.02	0.182705927060418	1.03481788038725
TCGA.EC.A1QX.01A.31R.A16F.07	0.0156800562956588	0	0.00191067492847928	0.332679742226177	0	0	0.0985335800692615	0.0501930555586228	0.0509431229384629	0	0.015889423581227	0.117397104617334	0	0.173706870290619	0.0301281499398998	0.018805208968242	0.00815675831843588	0.00263502523651424	0.0719844333790252	0	0	0.0113567936520405	0.02	0.200731406278335	1.02673499458028
TCGA.FI.A2F8.01A.12R.A17B.07	0.110776208280075	0	0.002534950759426	0.0720212392957345	0	0.304661283345847	0	0.062591044337142	0.0316240797976133	0	6.22952328455332e-05	0.0338853279080687	0.00584502327337221	0.0845357660442832	0.0867768181242935	0.048948493990155	0	0.122205012236654	0.0335324573744903	0	0	0	0.02	0.206306760200672	1.01199357983896
TCGA.A5.A0GN.01A.11R.A040.07	0.00414485264349532	0.021129522835654	0	0.0776601883281769	0	0.250592189019219	0.0125502502545491	0.0343075366648762	0.111238776706136	0	0	0.0202094416407897	0.0227295834009391	0.241403942060454	0.0266312484231973	0.00693373337165682	0.0941469682970928	0.0107017230377344	0.0656200433160289	0	0	0	0	0.371346460657142	0.931212665942295
TCGA.A5.A0GM.01A.11R.A040.07	0.0124427766729108	0	0.000634247033619967	0.0111869856061301	0	0.0984724115385431	0	0	0.0469977423366822	0	0.0119495109950454	0.0137326344661854	0	0.610236082279272	0.0327025002653774	0.12181550749752	0	0	0	0.0360090670374045	0	0.00382053427130962	0	0.551820939677038	0.838780994857064
TCGA.D1.A1NZ.01A.21R.A14D.07	0.0596973203256077	0	0.0123627959171971	0.0809729465042127	0	0.12215213527655	0.0108097925969601	0.10700543548327	0.0649060008719404	0.0604847877681208	0	0.0215553097348148	0	0.231461312535853	0.120945639512191	0.080669217297943	0	0	0.0269773061753396	0	0	0	0.02	0.131568235451962	1.04365630953261
TCGA.BK.A0CA.01A.21R.A118.07	0.108413957074166	0	0.0537580409960278	0.094712772890034	0	0.130890550442594	0	0.0142855332847662	0.0699548526960241	0	0	0.052348915438273	0	0.238306773511692	0.0115000936268775	0.108103146220209	0.0350040164871185	0	0.00889596819074521	0	0	0.0738253791414716	0.02	0.176987670532096	1.01826590876572
TCGA.AX.A2HK.01A.11R.A17B.07	0.0703362323519508	0	0.00167456673069473	0.058368731182063	0	0.10898244075241	0	0.0314178899769047	0	0	0	0.0942895988463161	0.00689559777003011	0.0541842336575036	0	0.138965633668435	0	0.352386069040765	0.0824990060229263	0	0	0	0.12	0.0725923145106251	1.07563219028257
TCGA.EY.A1GX.01A.12R.A13S.07	0.107040378806519	0	0.0795990192481165	0	0	0.319781892018334	0	0.0213332493783511	0	0	0	0.0506216432053745	0.0266463621122612	0.0627153064122989	0	0.17655026477729	0	0.0793521604403446	0.0763597236011101	0	0	0	0.6	-0.00280412493030443	1.07910275822371
TCGA.AW.A1PO.01A.12R.A157.07	0.0305073085571845	0	0	0	0	0.15690606967749	0	0.0469326254806322	0.0345515369613377	0.0307098482150207	0	0.0855791885536581	0	0.230574804160825	0.0189228335929365	0.0932089638208867	0.00166362703060328	0.203422853866141	0.0670203400832847	0	0	0	0.22	0.0514996659429646	1.07532095234175
TCGA.D1.A1O5.01A.11R.A14D.07	0.051294138161468	0	0.0843426663669029	0.0927165758735311	0	0.141261019103551	0	0.00728382686378279	0.0780486522201765	0	0	0.0331709400744043	0.00581269205940682	0.0220421945127342	0.0172371548598495	0.425632694325576	0	0	0.0411574455786173	0	0	0	0	0.238555121418494	0.989281913736254
TCGA.FI.A2EU.01A.11R.A17B.07	0.0647963199994856	0	0.0190912420511002	0.173569809944545	0	0.28520045379437	0	0.0407729282604057	0.0153690804485861	0	0	0.0789962278704244	0	0.111685823619419	0.0184058252940968	0.0400262884289853	0	0.11699854797172	0.0350874523168623	0	0	0	0.12	0.0691625796144884	1.07901524813941
TCGA.BK.A139.01A.11R.A118.07	0.0700447694849067	0	0.0236961500885196	0.0710684010579857	0	0.159605877567432	0.0445303291124734	0.0499988470619282	0.0222091621686756	0	0.0110432995583912	0.00872348812223509	0	0.331736758909713	0.0554235863842407	0.113272624413751	0	0	0.0126580292304344	0	0	0.0259886768393136	0	0.452606561932383	0.89115765215765
TCGA.D1.A16S.01A.11R.A12I.07	0.0932167225278435	0	0.0396121422279848	0.142048953330445	0	0.0870698512548423	0	0.0264906866576111	0.0120511597606709	0	0	0.177522936288093	0.0126549548481048	0.0343639665298734	0.0509959755791217	0.102474234122958	0	0.0940289648389188	0.127469452033532	0	0	0	0.88	-0.0257396471864864	1.11043607465714
TCGA.AX.A2H4.01A.21R.A18M.07	0.0219602737417301	0	0.00628776764907495	0.251926195743359	0	0.0928134102556759	0.0903529879491404	0.0586858562428673	0	0	0.0114861894228234	0.00929031471359182	0	0.0695175092282583	0.20452891751714	0.09315781648579	0.0107456972341822	0	0.0386631005243593	0	0.038628332961214	0.00195563033079309	0.02	0.130522371319868	1.05559538933878
TCGA.AX.A1CK.01A.11R.A137.07	0.425207138061046	0	0.072819266441106	0.0486534342134104	0	0.0964444500112013	0	0.0182828758286696	0.0656476677139295	0	0	0.0184837172336865	0	0.245323768926176	0.00660218351499234	0	0	0	0.00253549805578249	0	0	0	0	0.386993298443068	0.942798644311678
TCGA.AX.A05W.01A.21R.A466.07	0.036720011959712	0	0.0296526695693344	0.05112735998863	0	0.106968266735463	0	0.0806941368409568	0.0251600323289513	0.0213260036544739	0	0.0260304541790374	0	0.388121755039433	0.0401893523855885	0.13816949335866	0.0502798615545634	0.00100012438199448	0.0045604780232021	0	0	0	0	0.293714858211373	0.976251299760931
TCGA.AP.A05A.01A.11R.A00V.07	0.0511900259760986	0.0651456850390943	0.0649495895681392	0	0	0.0992421945568922	0	0.0814519012431206	0	0.0236849189420557	0.055353904385419	0	0	0.198981175132325	0	0.065502349981336	0	0.256388138992031	0.0381101161834875	0	0	0	0.22	0.0494694677576277	1.07232730804769
TCGA.BK.A6W4.01A.12R.A34R.07	0.0603627442379575	0	0.00618754489409797	0.0808998199511155	0	0.329253407750745	0	0	0	0.0131779521257582	0	0.080450607822447	0.00195462727670529	0.0501261756109602	0.0468380292192651	0.141540029186805	0.0559572240804853	0	0.120180239606715	0	0	0.0130715982369433	0.12	0.0687373301445141	1.05825887451837
TCGA.PG.A917.01A.31R.A37O.07	0.0838586921051311	0	0.0603854091184988	0.294734782244112	0	0.0223859076514012	0.0362993039451662	0.043206981526912	0.0731352980605491	0.0178314602231096	0	0.0248417588008752	0	0.0938792931221768	0.136398763494006	0.0845231074773197	0.00328116114842997	0	0.0252380810823124	0	0	0	0	0.316423309635878	0.961386584299287
TCGA.AX.A0IS.01A.12R.A10J.07	0.148884716715262	0	0.0178284348882998	0.0717910712927888	0	0.218912731080011	0.0937486171952443	0.017858358023527	0.0568720879216301	0	0	0.0112986596631388	0	0.238457193447543	0.0318759373578385	0.0281980592978585	0	0.00918442729780564	0.0550672931647113	0	2.24126543413416e-05	0	0.0600000000000001	0.10482076398067	1.04653442614682
TCGA.EY.A549.01A.11R.A27V.07	0.0599815674734294	0	0.00479712668744044	0.0822261365687629	0	0.191643489403086	0.00389241956371512	0.158984853737158	0.0258707855358809	0	0	0.0742871339813859	0	0.231320707543824	0.0548070288313235	0.0970352330103528	0.00484609401408926	0.00715869805457883	0	0	0	0.00314872559497341	0.0600000000000001	0.0990469517516499	1.06256732777235
TCGA.EY.A1GR.01A.11R.A13S.07	0.0389578525695294	0	0.0141447907923195	0.0451222395558409	0	0.135200990916917	0.00357508457235242	0.00406640883769164	0.0638965268850435	0	0	0.0341114855907867	0.101793339301083	0.168206094082382	0.0483308249143961	0.293828451653539	0.00245293032662284	0	0.0418292694560993	0	0.00448371054539728	0	0.02	0.159645529683057	1.0218923422992
TCGA.AX.A1C4.01A.11R.A137.07	0.17113384131517	0	0.00445362331134071	0.0523232966694449	0	0.244790023132226	0.0542161864851342	0.0577288936500126	0	0.00156040927647503	0	0.0174022247313349	0	0.124901249870973	0.0861150246711375	0.12350700402069	0	0	0	0.0618682228660607	0	0	0.56	0.000731811021168921	1.08869791705635
TCGA.BS.A0TI.01A.11R.A104.07	0.0809180157096052	0	0.051098885252931	0.0928731288552874	0	0.212780631939403	0	0.128646791476093	0.0626993787606533	0	0.0536737581722916	0.0139866971325139	0.00538811036712487	0.070608630173258	0.0584637677819704	0.127756056877697	0	0.0222660255511873	0.0188401219499836	0	0	0	0	0.231664937907753	0.997447229470598
TCGA.B5.A0K3.01A.11R.A040.07	0.0354546680774932	0	0	0.0792512358053366	0	0.117062038305808	0	0.0410810608246989	0.0723299020785331	0	0	0.0693666838159561	0	0.352259407898162	0.0388156054683677	0.114285721876239	0.0307962938629161	0	0.0308517562203191	0	0	0.0184456257661699	0.02	0.16664963411213	1.03398552369696
TCGA.AX.A06L.01A.11R.A118.07	0.11384329980639	0	0.0241177777622541	0.0500478083356757	0	0.131484015924931	0.0736863983685705	0.0305804694725649	0.0352829810915086	0	0	0.0654609208634223	0	0.301323304966193	0.0773025589036697	0.0128958381321116	0.0112149527109465	0	0.0658111002242244	0	0	0.00694857343753657	0	0.295930137487835	0.964702662505009
TCGA.DI.A1NO.01A.31R.A157.07	0.0226369521609253	0.00161138611038012	0	0.0537606765803946	0	0.260111656404134	0.0199381019801341	0.0121799207523979	0	0	0	0.0437721673705713	0	0.439927569773527	0.0533045316563762	0.0534556048647977	0	0.0393014323463614	0	0	0	0	0.02	0.13268212710528	1.0656950394231
TCGA.AP.A052.01A.11R.A00V.07	0.00729611494474099	0.0256432213405541	0	0	0	0.137277974850565	0	0.0401051216253573	0.00702473840539698	0	0	0.0646242651693684	0	0.410302577161361	0.0421219976569804	0.0946199315995993	0	0.169045190795262	0.00193886645081354	0	0	0	0	0.282471845149928	0.990184334048002
TCGA.AX.A1CF.01A.11R.A137.07	0.125724348620134	0	0.173458508067528	0.0209471238429853	0	0.172657719974367	0	0.0173115689592751	0.0736391640763114	0	0	0.0729791873616993	0	0.262502510180205	0.034984112458069	0.0131031777249566	0	0	0.0326925787344693	0	0	0	0	0.358008585256122	0.942565133629519
TCGA.AP.A054.01A.11R.A16W.07	0.0152567300038842	0	0.00705923250991874	0.390261166620892	0	0.100082029639824	0.111535661100029	0.154308751950508	0	0	0	0.0259186157389366	0.015733441893125	0.0774928454756328	0.0603496420976425	0.0223686724080444	0	0	0.0148509736095831	0	0.00478223695198012	0	0.1	0.0875449338604374	1.0979495555208
TCGA.AP.A1E4.01A.12R.A137.07	0.088306048482563	0	0.0133690751175634	0.0460934426455812	0	0.312564594980638	0	0.0254907950809027	0.0270552449943204	0	0	0.0429598199135574	0	0.27891047017177	0.0300405047400671	0.0365560250923538	0.0169912819257409	0	0.0816626968549421	0	0	0	0.58	-0.00236332537036564	1.09647229838554
TCGA.AX.A3FV.01A.11R.A22K.07	0	0	0.00459463535571933	0.143474795470477	0	0.0206627834277492	0.0845674392539413	0.038178866739656	0	2.49244570666582e-05	0	0	0	0.222927370502826	0.00514413989381837	0.187044205858556	0	0	0.157555453180791	0	0.135825385859399	0	0.02	0.156281082642669	1.02223086335123
TCGA.AP.A05N.01A.11R.A00V.07	0.0826888317053122	0	0.0346225363849912	0	0	0.145520802962167	0.0263527894469547	0.0152112144059986	0.0164938521866497	0.0488963117886301	0	0	0	0.463023255260795	0.0105285846572844	0.0791706326767077	0	0.0538096613302957	0.0158185562010496	0.00786297099316423	0	0	0	0.280242419277877	0.988176556627395
TCGA.AJ.A23M.01A.11R.A157.07	0.138254176154713	0	0.0660857341668809	0.0328780605690772	0	0.113310504378293	0.0305432799419791	0.0278111563335813	0.029115971715152	0	0.00136160206059601	0	0	0.2753156522879	0.0541355719138423	0.0869933167881655	0.126359254450886	0	0.0178357192389335	0	0	0	0	0.257961264547598	0.982617261858537
TCGA.BG.A0MO.01A.11R.A040.07	0.0641090642277637	0	0.0115118218539162	0.0951007959578217	0	0.15122812797232	0.0319125392142642	0.042383460411343	0.11597662977481	0	0	0.011292679140565	0	0.224834536281029	0.0489427082097915	0.131237734551906	0.0630450219742196	0	0.00842488043025012	0	0	0	0	0.311255622999071	0.958379123893684
TCGA.AP.A1E3.01A.11R.A137.07	0.0463069480431929	0	0.00810576517746974	0.139936311279266	0	0.227622605412401	0.0568143887181175	0.0414185120388947	0.0559073817332628	0	0	0.0480800717294302	0	0.230456986771513	0.0141877604198192	0.0441564082675143	0	0.0185858825465973	0.0684209778625211	0	0	0	0.02	0.131244590708321	1.04339225262259
TCGA.D1.A162.01A.11R.A118.07	0.106844667145187	0	0.0162135468867352	0.0593205066535815	0	0.0835696386208933	0	0.00340278531517208	0.0188035761199651	0	0	0.063707479176905	0	0.404494810466133	0.0295849574983798	0.201596472074216	0	0	0.0124615600428325	0	0	0	0.02	0.214660628165915	1.02178925305921
TCGA.BG.A0RY.01A.11R.A104.07	0.0160325604963408	0	0.00582655169163472	0.00506360441242293	0	0.0974381373739437	0	0.00298315990585008	0.0219368245150645	0	0	0.0129958713819235	0.0476797576986995	0.501521106352804	0	0.147493865902364	0.0543705664527565	0.0449175154497646	0.0411259488853116	0	0	0.000614529481118939	0.02	0.207206890003519	1.04490164106263
TCGA.B5.A3FB.01A.11R.A19W.07	0.00786055696888297	0.0261469915876078	0.00362332382362792	0.143494506683421	0	0.162447066419609	0.00298176479224955	0.0669984317037866	0.0299595827567867	0	0	0.0727628571635277	0	0.193788487812552	0.0637174578198533	0.171971575782599	0.0149375463542136	0	0.0210568335455732	0	0	0.0182530167857092	0.02	0.115809711949969	1.04825236248958
TCGA.EY.A1H0.01A.11R.A13S.07	0.0752004497425773	0	0.00921305323472264	0.0694751955535718	0	0.137082906229903	0	0.0436577266331884	0.0562493130635339	0	0	0.108035476317893	0	0.433627838840411	0	0.00646141906952115	0	0.0444842009483948	0.000539591245237997	0	0.0158243050257603	0.000148524095285352	0.08	0.0936025829374226	1.08117159245335
TCGA.D1.A1O0.01A.11R.A17B.07	0.0467257323739087	0	0.00761315749421185	0.0889580956051693	0	0.128271383837074	0	0.0175801070745493	0.0204031258749877	0	0.0140925489465998	0.0370055941215771	0	0.388186973143946	0.063266345705682	0.0979615992378241	0	0.0559525773510236	0.0339827592334462	0	0	0	0.12	0.0638803682724184	1.0851105759663
TCGA.AJ.A3OK.01A.12R.A22K.07	0	0.0112131444641277	0.0152511854058029	0.165805122335987	0	0.301729820278951	0	0	0.039760397517672	0.0330054017701198	0	0.0682877942673121	0.00334137193750739	0.0386454993828423	0.046225729736528	0.0944936766300222	0.0319154171666074	0	0.15032543910652	0	0	0	0	0.257670496847689	0.988637151072491
TCGA.AJ.A3OJ.01A.11R.A22K.07	0.0660900264897152	0	0.0485448821318641	0.224596928818429	0	0.125501840510704	0.0705011748688255	0.0401201785642123	0.00367321220138956	0	0	0.0112669456559056	0	0.207378134800947	0.0441965589293954	0.140244284195777	0	0	0.00941177913050869	0	0	0.0084740537023259	0	0.257839748400833	0.982661032638354
TCGA.EO.A3B0.01A.12R.A19W.07	0.0601382806644624	0	0.0879722127047293	0.0269959197564348	0	0	0.0198005081252997	0.0449326747988246	0.0136193785926092	0.0677698972533719	0	0.049132865129004	0	0.410327975723367	0.0617952521595456	0.108172883163008	0.00575689554888714	0	0.0435852563804567	0	0	0	0	0.259999141955896	0.994096377077352
TCGA.AX.A2HC.01A.11R.A17B.07	0.186336852435553	0	0.0162442329169556	0.0678125309796001	0	0.151351831284581	0	0.0487443423159396	0	0.021422177423814	0	0.0235338097163291	0.0213618776262697	0	0.0876850629202492	0.19385119069577	0.156093604461309	0	0	0	0.0255624872236289	0	0.28	0.0335196983254437	1.06832427472418
TCGA.A5.A0R9.01A.11R.A104.07	0	0	0.0104461754015071	0.172915227496578	0	0.123283293106452	0	0.0486221235344314	0.124390257271098	0	0	0.0344589922693932	0.0471082543273983	0.178006375986258	0.0828515731364846	0.137055523337623	0.0161781043288642	0	0.0246840998039125	0	0	0	0.02	0.20368391502411	1.01015522526067
TCGA.EY.A2ON.01A.21R.A18M.07	0	0	0.00037269091071877	0.049107609091372	0	0.129608469026099	0.00423952899665064	0.0234764306228795	0.0193627037534895	0	0.0321196178108156	0.0554132406849385	0.022356973004904	0.158476638574733	0.0952390284587564	0.198216054180202	0	0.132353890593934	0.0564217883256332	0	0.0132284347450432	0.0100069012198313	0.08	0.0931617111774287	1.05688716630756
TCGA.A5.A1OF.01A.11R.A14D.07	0.041224295541568	0	0.00281262088809171	0.248041495090321	0	0.0266329485926682	0.122186455151437	0.0823190043358533	0.090309064054927	0	0.00409201613812454	0.0173584871359482	0.000540261139975867	0.185517560447607	0.0695475566198129	0.086768172710842	0	0.0226500621528237	0	0	0	0	0.02	0.184442910082743	1.02115548036881
TCGA.AJ.A2QL.01A.11R.A18M.07	0.0500666026024946	0	0.00739535213849872	0	0	0.148723649834969	0.000356371263759613	0.0116950935518933	0.022162494102459	0.0510652622266351	0.0710509715879583	0.0875969474417095	0	0.242578342190235	0.0419644568327571	0.143064621942134	0.078274838546666	0	0.0440049957378308	0	0	0	0	0.3342931015689	0.948979316350972
TCGA.BG.A2L7.01A.11R.A18M.07	0.0427070976727386	0	0.0309654886087135	0.225513732343263	0	0.10100151315739	0.0383042773020324	0.0693706645075189	0.130867282806825	0	0.0308128052613689	0	0	0.14547645158642	0.0724180831621111	0.10891106100211	0	0	0.00365154258950789	0	0	0	0.02	0.127381606302108	1.05002274546927
TCGA.D1.A15W.01A.11R.A118.07	0.0557147058631922	0	0.000109864995676233	0.0895733547589204	0	0.220436066848483	0	0.0223020637498848	0.0523845753283267	0	0	0.0626075050041675	0	0.284423998821336	0.0257731625865903	0.10212876582663	0.0256650344663516	0	0	0.0387305898005815	0.00168275876485601	0.0184675531850038	0.02	0.193983440215883	1.01777211789102
TCGA.AJ.A3QS.01A.11R.A22K.07	0.0839434871549039	0	0.0209817526540177	0.220978625634615	0	0.152570907046331	0.131102104445566	0.0230619723761203	0.0292088395757591	0	0	0	0	0.13332192142557	0.0901809308097982	0.076489330429208	0	0	0.0230518565311791	0	0	0.0151082719169312	0.02	0.150939714977549	1.02967691362646
TCGA.AX.A1C8.01A.11R.A137.07	0.0588423397050133	0	0.0123926455702309	0.0421125856353966	0	0.351024665836454	0	0	0.00733601968151965	0	0	0.129042083101495	0.000949096950479741	0.215169996709955	0.00837852557066565	0.0688356957411172	0	0.0968989223158837	0.00901742318178969	0	0	0	0.1	0.0821880198447461	1.07094345202985
TCGA.BG.A0M3.01A.11R.A104.07	0.0530478735371067	0	0.0512302734061992	0.110926659966177	0	0.178194885461588	0	0.042486383509908	0.036774829878135	0	0	0.0594689138393744	0	0.189616437117523	0.0272209696677602	0.177056759401383	0.0368408867795245	0	0.0297099085616984	0	0	0.00742521887362317	0.1	0.0770845622749754	1.05670107988141
TCGA.B5.A121.01A.31R.A118.07	0.0499714273596075	0	0.0119084347674954	0.202651723422225	0	0.197139178049834	0	0.00915788642980206	0.0880563383916472	0	0	0.0977703980219428	0.0059281714957896	0.115494100543387	0.020088701027078	0.041790281592486	0.0371911050534007	0	0.120092131172639	0	0.00276012267266619	0	0.08	0.0933126819030009	1.06376291323609
